ballCount,runs,wickets
0,0,0
1,0,0
2,1,0
3,5,0
4,9,0
5,10,0
6,10,0
7,10,0
8,10,0
9,11,0
10,11,0
11,12,0
12,12,0
13,12,0
14,16,0
15,20,0
16,20,0
17,24,0
18,25,0
19,25,0
20,27,0
21,27,0
22,27,0
23,28,0
24,32,0
25,34,0
26,39,0
27,45,0
28,49,0
29,49,0
30,49,0
31,49,0
32,49,0
33,49,0
34,50,0
35,54,0
36,55,0
37,56,0
38,56,0
39,56,0
40,57,0
41,57,0
42,57,0
43,58,0
44,64,0
45,65,0
46,66,1
47,67,1
48,69,1
49,70,1
50,72,1
51,72,1
52,72,1
53,76,1
54,76,1
55,77,1
56,78,1
57,79,1
58,79,1
59,80,1
60,82,1
61,83,1
62,84,1
63,84,2
64,85,2
65,86,2
66,87,2
67,87,3
68,87,3
69,88,3
70,89,3
71,95,3
72,96,3
73,97,3
74,97,3
75,97,3
76,97,3
77,98,3
78,99,3
79,99,3
80,100,3
81,104,3
82,104,3
83,104,3
84,110,3
85,111,3
86,111,4
87,111,4
88,111,4
89,111,5
90,111,5
91,111,5
92,112,5
93,112,5
94,112,5
95,113,5
96,119,5
97,121,5
98,121,5
99,121,5
100,122,5
101,123,5
102,129,5
103,129,5
104,133,5
105,139,5
106,143,5
107,149,5
108,150,5
109,151,5
110,151,6
111,151,6
112,157,6
113,158,6
114,158,7
115,158,7
116,160,7
117,160,7
118,161,7
119,161,8
120,165,8
