ballCount,runs,wickets
0,0,0
1,1,0
2,7,0
3,7,1
4,7,2
5,7,2
6,11,2
7,12,3
8,13,3
9,13,3
10,14,3
11,20,3
12,21,3
13,22,3
14,23,3
15,25,3
16,25,3
17,27,3
18,27,3
19,28,3
20,32,3
21,38,3
22,39,3
23,40,3
24,41,3
25,43,3
26,43,3
27,44,3
28,45,3
29,46,3
30,46,3
31,47,3
32,48,3
