ballCount,runs,wickets
0,0,0
1,0,0
2,0,0
3,4,0
4,4,0
5,4,0
6,4,0
7,5,0
8,5,0
9,6,0
10,6,0
11,10,0
12,10,0
13,14,0
14,18,0
15,22,0
16,22,0
17,24,0
18,26,0
19,27,0
20,27,1
21,27,1
22,27,2
23,27,2
24,28,2
25,28,2
26,28,2
27,29,2
28,35,2
29,39,2
30,39,3
31,39,3
32,40,3
33,40,3
34,40,3
35,40,3
36,40,3
37,41,3
38,41,3
39,41,3
40,45,3
41,46,3
42,47,3
43,51,3
44,51,3
45,51,3
46,52,3
47,54,3
48,56,3
49,57,3
50,58,3
51,59,3
52,60,3
53,60,3
54,61,3
55,62,3
56,63,3
57,64,3
58,64,4
59,65,4
60,66,4
61,66,4
62,70,4
63,76,4
64,77,4
65,77,4
66,81,4
67,81,4
68,82,4
69,82,4
70,83,4
71,89,4
72,90,4
73,96,4
74,97,4
75,97,4
76,99,4
77,100,4
78,100,4
79,100,5
80,101,5
81,102,5
82,106,5
83,110,5
84,111,5
85,111,5
86,115,5
87,121,5
88,125,5
89,131,5
90,133,5
91,134,5
92,135,5
93,137,5
94,141,5
95,145,5
96,146,5
97,150,5
98,150,5
99,150,6
100,151,6
101,151,7
102,152,7
103,152,7
104,154,7
105,155,8
106,155,8
107,155,8
108,156,8
109,158,8
110,159,8
111,159,8
112,163,8
113,170,8
114,171,8
115,172,8
116,173,8
117,174,8
118,176,8
119,176,9
120,182,9
