ballCount,runs,wickets
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,4,0
6,5,0
7,5,0
8,6,0
9,7,0
10,8,0
11,12,0
12,16,0
13,17,0
14,18,0
15,22,0
16,26,0
17,26,0
18,32,0
19,32,0
20,38,0
21,38,0
22,39,0
23,39,0
24,39,0
25,40,0
26,40,0
27,41,0
28,42,0
29,44,0
30,45,0
31,49,0
32,53,0
33,53,0
34,59,0
35,60,0
36,61,0
37,61,0
38,62,0
39,63,0
40,63,0
41,64,0
42,65,0
43,65,0
44,66,0
45,67,0
46,73,0
47,73,0
48,73,0
49,79,0
50,85,0
51,86,0
52,86,0
53,87,0
54,88,0
55,88,0
56,92,0
57,92,0
58,93,0
59,97,0
60,98,0
61,98,0
62,100,0
63,101,0
64,101,0
65,101,0
66,101,0
67,101,0
68,102,0
69,102,0
70,102,1
71,103,1
72,107,1
73,108,1
74,109,1
75,113,1
76,114,1
77,115,1
78,121,1
79,122,1
80,128,1
81,128,2
82,128,2
83,128,2
84,129,2
85,133,2
86,133,2
87,135,2
88,135,2
89,136,2
90,136,2
91,138,2
92,139,2
93,139,2
94,139,3
95,139,3
96,140,3
97,141,3
98,141,4
99,141,5
100,142,5
101,143,5
102,144,5
103,148,5
104,149,5
105,150,5
106,151,5
107,151,5
108,152,5
109,152,5
110,153,5
111,154,5
112,154,5
113,158,5
114,159,5
115,166,5
116,170,5
117,176,5
118,176,5
119,177,5
120,178,5
