ballCount,runs,wickets
0,0,0
1,4,0
2,5,0
3,5,0
4,6,0
5,10,0
6,12,0
7,12,0
8,12,0
9,16,0
10,16,0
11,16,0
12,17,0
13,21,0
14,27,0
15,28,0
16,32,0
17,33,0
18,37,0
19,38,0
20,40,0
21,44,0
22,50,0
23,54,0
24,58,0
25,64,0
26,70,0
27,70,0
28,71,0
29,71,0
30,75,0
31,75,0
32,76,0
33,76,0
34,77,0
35,79,0
36,80,0
37,80,0
38,84,0
39,85,0
40,85,0
41,86,0
42,86,0
43,87,0
44,87,0
45,88,0
46,89,0
47,90,0
48,91,0
49,95,0
50,95,0
51,95,1
52,95,1
53,95,1
54,96,1
55,97,1
56,97,1
57,98,1
58,99,1
59,100,1
60,104,1
61,105,1
62,106,1
63,112,1
64,113,1
65,114,1
66,115,1
67,116,1
68,117,1
69,118,1
70,118,2
71,118,2
72,119,2
73,119,2
74,119,2
75,121,2
76,122,2
77,126,2
78,127,2
79,128,2
80,134,2
81,135,2
82,136,2
83,137,2
84,138,2
85,139,2
86,143,2
87,147,2
88,149,2
89,153,2
90,157,2
91,158,2
92,162,2
93,162,3
94,166,3
95,166,3
96,167,3
97,173,3
98,177,3
