ballCount,runs,wickets
0,0,0
1,0,0
2,0,0
3,2,0
4,6,0
5,7,0
6,7,0
7,9,0
8,10,0
9,14,0
10,18,0
11,24,0
12,25,0
13,25,0
14,29,0
15,29,0
16,34,0
17,38,0
18,38,0
19,38,0
20,39,0
21,41,0
22,49,0
23,56,0
24,56,0
25,58,0
26,59,0
27,63,0
28,68,0
29,69,0
30,73,0
31,78,0
32,79,0
33,79,1
34,79,1
35,79,1
36,80,1
37,81,1
38,81,1
39,81,1
40,82,1
41,82,1
42,82,2
43,82,2
44,82,3
45,83,3
46,83,3
47,83,3
48,84,3
49,85,3
50,86,3
51,92,3
52,93,3
53,95,3
54,96,3
55,102,3
56,103,3
57,104,3
58,105,3
59,105,3
60,105,4
61,105,4
62,106,4
63,107,4
64,108,4
65,109,4
66,110,4
67,111,4
68,111,4
69,117,4
70,121,4
71,125,4
72,125,4
73,126,4
74,127,4
75,127,4
76,127,4
77,128,4
78,128,4
79,130,4
80,130,5
81,132,5
82,134,5
83,135,5
84,136,5
85,137,5
86,137,5
87,143,5
88,143,5
89,149,5
90,150,5
91,150,5
92,151,5
93,153,5
94,155,5
95,156,5
96,156,6
97,157,6
98,159,6
99,168,6
100,170,6
101,172,6
102,174,6
103,175,6
104,176,6
105,178,6
106,179,6
107,180,6
108,181,6
109,182,6
110,183,6
111,184,6
112,186,6
113,188,6
114,190,6
115,195,6
116,195,6
117,195,7
118,195,7
119,199,7
120,205,7
