ballCount,runs,wickets
0,0,0
1,1,0
2,1,0
3,1,0
4,1,0
5,5,0
6,9,0
7,9,0
8,10,0
9,11,0
10,12,0
11,12,0
12,18,0
13,19,0
14,19,0
15,19,0
16,19,0
17,23,0
18,23,0
19,24,0
20,28,0
21,32,0
22,32,0
23,36,0
24,40,0
25,44,0
26,45,0
27,45,0
28,45,0
29,49,0
30,53,0
31,53,0
32,54,0
33,54,1
34,56,1
35,56,1
36,57,1
37,58,1
38,62,1
39,62,1
40,68,1
41,68,1
42,68,1
43,68,2
44,69,2
45,69,2
46,70,2
47,74,2
48,76,2
49,76,2
50,77,2
51,83,2
52,84,2
53,85,2
54,86,2
55,87,2
56,88,2
57,89,2
58,90,2
59,94,2
60,94,2
61,94,2
62,95,2
63,96,2
64,96,2
65,97,2
66,101,2
67,103,2
68,107,2
69,109,2
70,115,2
71,116,3
72,116,3
73,117,3
74,118,3
75,119,3
76,120,3
77,121,3
78,122,3
79,123,3
80,123,3
81,123,3
82,124,3
83,130,3
84,136,3
85,136,3
86,136,4
87,137,4
88,138,4
89,139,4
90,140,4
91,146,4
92,152,4
93,156,4
94,158,4
95,160,4
96,164,4
97,164,4
98,166,4
99,166,5
100,166,5
101,167,5
102,168,5
103,169,6
104,170,6
105,171,6
106,171,6
107,173,6
108,175,6
109,175,7
110,176,7
111,177,7
112,178,7
113,178,8
114,178,8
115,179,8
116,180,8
117,181,8
118,185,8
119,185,9
120,185,10
